sell_id,price
1100219734,2925738.3433612045
1101300886,1213472.850376129
1101285882,2733960.1011986206
1101250085,1398197.2288199659
1101285245,1120670.6916295993
1100861238,231765.14208497395
1101071706,2557056.529281991
1100706844,1374355.3833152652
1100430630,661314.5497691596
1101273309,3302819.5162022533
1100860886,881124.1651899329
1100964548,3251160.8305589203
1096946892,3398581.109986521
1095529538,2629396.465264285
1101226954,5388143.169853312
1101246577,1473525.9473055936
1101148032,927170.050412421
1101286423,2292723.499639026
1100683812,1471320.3475098168
1101279220,1673791.3917394115
1101184078,631848.8847240255
1101272993,2277446.331390518
1101140718,3938545.007889161
1101273324,4461184.145476309
1101281670,2600843.820482674
1101297485,3234681.2892445107
1100554472,5730970.836911326
1100601874,1466951.0502058133
1100231446,527939.1395027739
1101279225,2157462.1139532854
1101280301,770720.6305460214
1101071712,2934503.8919790974
1101297076,2787907.2644100604
1101281732,1117369.266664632
1101113063,3277283.632936965
1100970478,2864829.5633850736
1101191276,3315235.54577053
1100983292,1033645.240356898
1101297638,418442.5846240959
1100982186,862104.0524831328
1100450102,2319852.8344464125
1101216646,407555.61498613434
1100814452,629348.1323465657
1101207989,1240597.01060694
1101113064,2640917.5509547987
1101276829,1489729.695402033
1101274292,806765.8740419353
1101128434,1649170.918166438
1101203284,1965267.0285947735
1100999876,3007930.612353108
1101279205,2548112.959495102
1101043818,1049805.1898856284
1101274017,5145092.229802394
1090326530,1897913.3081652226
1101278691,2358142.143042188
1101279221,1259211.1729293964
1101179496,2878367.2360063414
1101274291,1292698.2743412915
1100906942,2984869.333200284
1101273319,4026225.3574130707
1101121743,2908382.2870447664
1101179472,1363005.35754215
1100761434,1215005.0768864763
1101273322,2705151.850281242
1101271678,1233268.8830982884
1101283235,1223616.642822375
1101103336,6072293.260119458
1101279023,951643.2040958467
1101277224,2285835.0331633533
1101149012,2981661.9656270216
1100010686,2515058.290593459
1101187402,1066421.3078358395
1101181279,2855399.8423843696
1092877664,5674120.428680712
1100614698,685488.742509551
1101273317,3983361.431801055
1101260104,1926060.438864373
1101267759,2347857.330255082
1101266614,1254050.6262896024
1101276237,2632915.482316072
1101026936,2334239.0616992447
1101249345,3842520.6771923364
1101274293,1143098.6555016742
1101275594,1433851.5155348724
1101068552,857349.1284153354
1101119519,1236272.7387250296
1101273315,5691841.116681122
1101132672,1519520.346443393
1100519784,1783968.987781263
1101267767,2001017.330432037
1100447272,3166537.164893002
1100462450,5334237.135378897
1099205206,669746.5071184919
1101096687,2652868.5456374916
1093710006,4905229.630260699
1101259053,2256944.7200184315
1101267764,1697081.021427417
1101269078,1069712.009093315
1101267760,2970993.3977176785
1101257054,5850565.445852293
1101276379,865633.7353914848
1101267775,1028963.8200173315
1101090543,2307311.0389847215
1101257908,1421345.1972469403
1101265099,979167.5398269509
1101259636,7290957.666424171
1101273318,3073463.1147010047
1101273307,2800511.4963077707
1101269044,3029518.3195258863
1101265643,1153515.4858775376
1101198360,4219999.228943092
1098858030,579726.347753673
1101263251,1142983.2550384905
1101262454,1950477.1897818698
1101255567,4744026.184014825
1101257259,2028140.9562515928
1097990344,2706122.281910077
1101264552,1348912.6652148468
1100972186,708996.4871470706
1101258035,867771.3960902964
1101263144,2986690.0635400247
1101267674,3534038.8420638535
1101159927,1578778.2968246425
1101258702,1178286.8708898276
1101263133,1117372.128512961
1101264907,2934503.8919790974
1100380326,4603702.191967231
1101257093,1935644.2278783857
1101248787,2352818.490070803
1101261926,1665916.2142330515
1101256594,4661769.232862788
1101261927,1386564.925741982
1101100951,7500326.571037348
1101239469,910581.7822511937
1101267451,4093785.6844647164
1101256592,1631613.8993242942
1097086556,1258995.8958077717
1100917240,2308941.5451672883
1101255548,1214462.6211386966
1101112239,1077074.6793061548
1101256636,2138445.6697601452
1101251239,1520934.073267738
1101255546,1028740.3030772454
1101142753,2007179.0221033012
1101250317,1842419.1760723107
1101250860,1941424.0554456336
1101241001,1022578.6363541926
1101295653,554504.5100665427
1101295855,1461678.998374685
1101165941,1354099.285800127
1101241017,593838.6398070034
1101220636,4061444.984180357
1101255511,581707.6330656295
1099474066,1211746.3442710561
1101245339,3707056.766672261
1101294553,666626.5253561034
1101296087,1875942.8526157425
1101251460,1627057.2320156426
1100443690,1582546.166619103
1101295851,2760083.198530533
1090506492,321900.47114627354
1101244720,1946613.0861674014
1101186327,1796065.753277432
1101253077,2864653.062662228
1101250859,2034071.5966693005
1101253437,1298477.778036451
1100974298,1021777.6472977562
1099617104,2121864.339990452
1101241021,724962.8074688612
1101246589,3367994.596349777
1101244833,1364648.6431871548
1100909202,2204842.737669532
1100868764,2961263.927312667
1101245377,1854571.0565853654
1101242374,1538090.6599452782
1101178374,961497.9136378949
1101240308,2187463.252345717
1101244389,2001017.330432037
1101295326,2163151.5172615782
1101074333,1594396.4021317312
1101240985,877345.3586509122
1101251340,1138249.2068475974
1101244380,3574796.0975399087
1101244569,2304898.4961983413
1101233403,1609440.908374018
1100441566,6114326.585278627
1101236187,2743067.842206215
1101295755,205008.06092994192
1100980048,3030477.845365318
1101090315,1891986.0004530018
1100553468,706691.7644966705
1100900346,3258840.7253279057
1101295641,808692.3466510831
1101229105,1918565.6389045601
1101098785,6007282.72494374
1100962674,2080101.3653077462
1100968800,1683403.6535046464
1091762822,1493831.7354455425
1101295144,2196190.881511933
1101243595,2729948.1139861206
1101143953,533940.5400349308
1101240975,804144.5497129455
1100861190,2172571.1369352117
1101230154,2034955.137389055
1101293032,720052.5727154327
1101295464,953363.949032085
1100576338,441984.0669631851
1101296006,1357498.1931289667
1101226886,2187026.952798948
1101295179,4458612.929880304
1101235894,1486493.3326235919
1100703446,1011021.0235891725
1101295000,962423.1081275898
1101239465,1161713.8560871652
1100461990,1906212.3429335468
1101229986,1819738.1143790958
1101234717,3127720.34022428
1101296043,1152928.8704699262
1101295813,208709.73373929175
1101239458,2947002.448144821
1101229709,6746026.485457434
1101237062,1621380.2839259007
1100583224,1240529.084975079
1101291704,686115.8525692071
1100455306,2343093.263543
1101226503,4385795.986209249
1101239446,904891.387755335
1101149865,2382069.291611311
1101239474,3438448.3575044903
1101295798,565397.9000096163
1101212933,609565.2042864553
1101238839,2820644.1447897344
1101239477,1114232.3703595793
1101231549,2460564.829383355
1089679517,1393325.485978478
1101097915,1627225.376858383
1101295178,753967.7341571976
1101228295,1367975.2208430013
1101055082,2118876.3304637754
1101232743,2986829.7609291794
1101194012,4394935.409989965
1101294522,1349505.212731266
1101230891,4416501.0297947675
1101275844,1504204.0021974007
1101240770,1238090.1514439546
1101294872,1339662.6733206564
1101129824,3494533.0370448446
1101054110,1962861.7704107577
1101225569,1781315.5018098229
1101226885,4415195.661891145
1101220161,5041697.822278254
1101294615,1336104.6622215165
1101295204,2846827.806803158
1101295275,625608.252055183
1100723948,640788.1671880175
1101208617,5674752.992693746
1101151232,5255864.35091926
1101225651,2532854.9001601986
1101230893,1966184.3181628739
1101227062,1306805.0963240557
1101221475,1947940.3809037176
1101223693,2304492.130674373
1101293125,340342.39706827095
1100378814,760486.6830993318
1101294274,1385534.6407420314
1101224155,1559558.7001545206
1101220159,5757545.771871524
1100870544,2695144.9968189565
1100384036,898785.0271184106
1101224623,3653344.440478541
1101231627,1402923.005007815
1101227819,1818032.3776615865
1100922062,1875705.565807442
1100888654,754259.1826159304
1100809870,4626242.890416188
1101292586,5054523.016307189
1101221476,1633943.3582878767
1101293140,3421753.5962659805
1100523718,1244682.6874072372
1101095538,3238560.03101333
1101294066,261967.53395238187
1100883092,4490114.523722067
1101292377,1221121.4725238974
1101216818,2390266.343698696
1101250108,2444036.477008852
1101291789,3335537.9832182955
1101208893,2036857.6807511428
1101292478,582356.7930528112
1100896936,2119085.3044036548
1101218770,1146450.4195756265
1101203905,1838542.6588215104
1100812964,1667521.425587971
1101220931,3005273.250948649
1101100865,851413.0813311025
1100667116,2577256.94169528
1101219084,1764755.8623795074
1101293770,1070814.009952303
1101211284,2074336.529992035
1101071426,3259224.4142183946
1101292527,541164.8839731346
1101083277,2312587.9445308824
1101208587,886046.6185658398
1101200760,3884093.870444778
1101149737,3248596.342019106
1101208624,5618815.668234046
1101292947,1139360.7467505636
1100962444,1037276.1908034894
1099846176,1678896.4748140038
1101194782,1823441.888722722
1100591374,935622.7161183906
1100505674,2562362.2685274924
1101052578,3985138.5718525765
1101209743,1323345.5294094295
1101212339,3139357.030678632
1101217876,2773270.4360618116
1100014494,2440464.9998385115
1101030396,2244253.089146976
1101207365,1053096.5642038782
1101228694,2289377.746311563
1101193320,4638300.091069087
1101211814,2317919.9009593367
1100588524,2727402.5676967544
1101216495,1233820.4745631882
1101290347,1308330.7341664576
1101207718,4578693.357210322
1101207975,1478614.791816026
1101206871,600502.0648424706
1101207855,1647498.6229877823
1101292066,1248934.8294164415
1100798942,2855012.693912571
1101197683,3141966.4259651755
1101292219,130856.34857596652
1101109279,2367604.243798147
1101207962,1540235.1432805844
1101210434,2889502.587048274
1101201296,1446706.970937455
1101204144,2491418.73445222
1095043028,839668.6718903817
1101187422,10301635.562509896
1100498584,1989748.2544192607
1101135064,4743364.192182569
1101208302,2523988.2807176495
1101140101,1563790.734800747
1101288165,3876607.5267154337
1101289377,1167938.7353254221
1101200249,2899267.784708128
1101204173,1982200.4916710856
1101213918,2135907.3548751115
1100234770,1204500.57371017
1101031964,1610641.9407822127
1101201945,745393.4100743674
1101288937,655680.162647523
1101290415,476312.9666323077
1101289741,1814455.4280552482
1101213796,1555714.726823904
1101289425,984916.4925362798
1101188248,1798339.107640382
1101182759,12055683.883697411
1101289246,1259958.3562154397
1100889574,4387000.87378639
1101188249,9492112.865648279
1101188250,10556174.87375812
1101202792,2957888.087182769
1101172261,1680862.7853973145
1101172203,8477984.290612498
1101266348,1327515.136535664
1100848612,1174176.4793084087
1101172272,1591026.7493153112
1101179284,2682644.0479804394
1101245425,4007059.613980162
1101194266,1517101.5268374723
1100672908,1627388.0036970172
1101170373,3402462.5317736845
1101193467,1929476.2449175126
1100208108,2881021.194989647
1101172254,2345092.6121458653
1101195254,2250343.151232996
1101194270,1433866.803969958
1101043134,1952248.019986946
1101188254,4106301.315056563
1101182107,1342114.60101545
1101213352,471140.9846447519
1101281188,2006444.877448681
1101028800,1081279.1371596656
1101169598,1974977.3865324839
1101200250,5043633.735955381
1101173606,1449269.7208547855
1101181236,6305356.989180753
1101193465,1436119.509261864
1101184648,450184.8861302335
1101194781,4742975.899965905
1101191118,2601894.8557911017
1101289153,1487952.4884014896
1101194246,1553895.1107516852
1101193322,1476902.8596081561
1101192485,1810302.095218886
1101189315,1856614.8440109482
1101172258,12055683.883697411
1101189599,2267309.2456386234
1101213097,705951.4282332239
1101169877,2448741.5059264232
1101256006,1215187.2907995412
1101180436,1057666.382726549
1101188247,7779006.669016809
1100266220,1579212.3789675876
1101192615,2063567.2122818185
1101288806,1092369.3183524723
1101188464,2520004.9264348685
1101191358,3095242.164417492
1101191980,779838.1351500888
1101172201,3232983.164755481
1101182561,939519.8396236689
1097096186,659708.9165399228
1101128429,1122592.1506312226
1100191244,393115.70435074845
1101173671,571173.7329805604
1101167810,1013927.7530408741
1101218394,1335491.595583974
1101119967,10457358.568037497
1101143396,7255886.471023665
1101179514,829424.8618368561
1101169875,956073.258645956
1101288164,3153865.4796052007
1101188251,6531815.4274968
1101287663,860421.6473544418
1101182388,2168411.602171433
1101170328,2226299.42318557
1101179515,876043.3649984362
1101172282,1148905.4904142881
1101179542,1194734.389396486
1101167646,2364245.727088708
1101287256,1137079.9706843083
1101287238,612133.5079960033
1101179518,1567194.642896488
1100798610,6847224.396174157
1101262876,3228745.02598461
1101173105,1382073.1446026813
1101164067,3156025.183294028
1101161709,1361934.5820209566
1098011010,2165890.4423237857
1101169872,2383260.1840741015
1101169873,1609587.966291718
1101136183,1493264.5672801852
1101256262,2841301.5526050488
1101285925,1230593.3732428101
1097421760,326364.3282864894
1099104943,1330985.190051795
1101264578,2779913.8288278133
1100975090,2592799.807364939
1101159255,1576010.790837222
1096713050,1579463.8600055333
1099493530,3061546.0597629123
1101104431,3279046.4301350145
1101283596,830984.4499951368
1101165093,1933751.4189487014
1101287153,792830.220340725
1101149304,1140928.6642741167
1091892100,2393641.449213871
1100315592,2518458.429825681
1099803172,2426316.279785181
1101229284,2646495.596886381
1100523248,682023.4373265106
1101128979,5795778.041669311
1101281510,4192253.31215876
1100927742,1158876.3186966402
1099893584,2332103.784382477
1101162704,6118764.7688565925
